時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
16601,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.06,-0.04,0.00,0.03,0,3,1,0
16611,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.00,-0.02,0.00,0.02,0,3,1,0
16621,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.12,0.00,0.00,0.01,0,3,1,0
16631,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,-0.19,0.00,0.00,0.01,0,3,1,0
16642,0.3846,0.9224,0.0334,0.0007,0.12,-0.25,-0.06,-0.01,-0.01,0.02,0,3,1,0
16651,0.3846,0.9224,0.0334,0.0007,0.12,0.19,-0.19,0.00,-0.01,0.02,0,3,1,0
16661,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,-0.06,0.00,0.00,0.03,0,3,1,0
16671,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.06,-0.01,0.00,0.00,0,3,1,0
16680,0.3846,0.9224,0.0334,0.0007,0.12,-0.12,0.06,-0.02,0.00,0.01,0,3,1,0
16691,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.12,-0.01,0.00,0.03,0,3,1,0
16701,0.3846,0.9224,0.0334,0.0007,0.06,0.06,-0.12,-0.02,-0.01,0.03,0,3,1,0
16711,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.06,-0.02,0.00,0.03,0,3,1,0
16721,0.3846,0.9224,0.0334,0.0007,0.00,0.12,0.12,-0.02,0.00,0.02,0,3,1,0
16731,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.06,-0.03,0.01,0.00,0,3,1,0
16741,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.12,-0.01,-0.01,0.02,0,3,1,0
16751,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,0.00,-0.01,0.00,0.02,0,3,1,0
16761,0.3846,0.9224,0.0334,0.0007,0.06,-0.25,-0.19,-0.03,-0.02,0.02,0,3,1,0
16771,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,-0.12,-0.02,-0.02,0.01,0,3,1,0
16781,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.06,-0.01,0.00,0.04,0,3,1,0
16791,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.06,-0.03,0.00,0.02,0,3,1,0
16800,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.12,-0.02,0.00,0.04,0,3,1,0
16811,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,0.06,-0.02,0.00,0.01,0,3,1,0
16821,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.06,-0.04,0.00,0.03,0,3,1,0
16831,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.00,-0.02,0.00,0.01,0,3,1,0
16841,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,0.00,-0.03,0.00,0.04,0,3,1,0
16850,0.3846,0.9224,0.0334,0.0007,0.12,0.12,0.00,-0.03,-0.02,0.01,0,3,1,0
16861,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.19,-0.02,-0.02,0.00,0,3,1,0
16871,0.3846,0.9224,0.0334,0.0007,0.19,0.06,-0.06,-0.03,0.00,0.00,0,3,1,0
16880,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,-0.06,0.00,-0.02,-0.01,0,3,1,0
16890,0.3846,0.9224,0.0334,0.0007,0.00,-0.19,-0.06,-0.01,-0.01,0.01,0,3,1,0
16901,0.3846,0.9224,0.0334,0.0007,0.12,0.06,-0.19,0.00,-0.02,0.02,0,3,1,0
16911,0.3846,0.9224,0.0334,0.0007,0.00,0.06,-0.12,-0.02,0.00,0.00,0,3,1,0
16920,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,0.00,0.00,0.00,0.02,0,3,1,0
16930,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.12,-0.01,-0.01,0.02,0,3,1,0
16941,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.06,-0.02,0.00,0.04,0,3,1,0
16951,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.12,-0.01,0.00,0.04,0,3,1,0
16961,0.3846,0.9224,0.0334,0.0007,0.12,0.12,0.06,-0.03,-0.01,0.03,0,3,1,0
16970,0.3846,0.9224,0.0334,0.0007,0.12,-0.25,-0.06,-0.01,-0.01,0.03,0,3,1,0
16980,0.3846,0.9224,0.0334,0.0007,-0.12,-0.06,0.00,0.00,0.00,0.02,0,3,1,0
16991,0.3846,0.9224,0.0334,0.0007,-0.12,-0.06,0.00,-0.03,-0.01,0.03,0,3,1,0
17001,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.00,-0.01,-0.01,0.02,0,3,1,0
17010,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,-0.19,-0.01,0.00,0.01,0,3,1,0
17020,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,-0.12,-0.01,0.00,0.03,0,3,1,0
17031,0.3846,0.9224,0.0334,0.0007,0.06,0.12,0.00,-0.01,-0.01,0.01,0,3,1,0
17041,0.3846,0.9224,0.0334,0.0007,0.00,-0.19,0.12,-0.02,-0.01,0.01,0,3,1,0
17050,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.25,-0.02,-0.01,0.05,0,3,1,0
17060,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.12,-0.01,0.00,0.01,0,3,1,0
17071,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,0.06,-0.01,0.00,0.02,0,3,1,0
17081,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,0.00,-0.01,-0.01,0.03,0,3,1,0
17090,0.3846,0.9224,0.0334,0.0007,0.00,0.12,-0.19,-0.03,-0.01,0.02,0,3,1,0
17100,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.00,-0.03,-0.01,0.05,0,3,1,0
17111,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.06,-0.02,0.00,0.03,0,3,1,0
17121,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.12,-0.01,-0.01,0.02,0,3,1,0
17130,0.3846,0.9224,0.0334,0.0007,0.00,-0.19,-0.19,-0.01,0.00,0.00,0,3,1,0
17140,0.3846,0.9224,0.0334,0.0007,0.12,0.06,0.00,0.00,0.00,0.00,0,3,1,0
17150,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.06,0.00,-0.01,0.04,0,3,1,0
17161,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.06,-0.05,0.00,0.03,0,3,1,0
17170,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.19,-0.01,0.01,0.03,0,3,1,0
17180,0.3846,0.9224,0.0334,0.0007,0.19,0.06,-0.25,-0.01,0.00,0.01,0,3,1,0
17190,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,-0.25,-0.01,0.00,0.03,0,3,1,0
17201,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.06,-0.02,-0.02,0.02,0,3,1,0
17210,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,0.12,-0.02,-0.01,0.03,0,3,1,0
17220,0.3846,0.9224,0.0334,0.0007,0.06,0.19,0.31,-0.02,-0.02,0.02,0,3,1,0
17230,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.12,-0.01,-0.04,0.00,0,3,1,0
17241,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.00,-0.03,-0.01,0.05,0,3,1,0
17250,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.12,-0.01,0.00,0.02,0,3,1,0
17260,0.3846,0.9224,0.0334,0.0007,0.12,-0.12,-0.06,-0.02,-0.01,0.02,0,3,1,0
17270,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.37,-0.01,0.00,0.00,0,3,1,0
17281,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.19,-0.01,-0.01,-0.02,0,3,1,0
17290,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.06,-0.03,-0.01,0.02,0,3,1,0
17300,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,0.00,-0.01,0.00,0.03,0,3,1,0
17310,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,0.06,-0.01,-0.01,0.02,0,3,1,0
17320,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,0.00,-0.02,-0.02,0.03,0,3,1,0
17330,0.3846,0.9224,0.0334,0.0007,0.12,-0.12,-0.12,-0.01,-0.01,0.00,0,3,1,0
17340,0.3846,0.9224,0.0334,0.0007,0.00,-0.25,-0.19,-0.02,0.00,0.01,0,3,1,0
17350,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,-0.19,-0.02,0.00,0.01,0,3,1,0
17360,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,-0.12,-0.01,0.00,0.02,0,3,1,0
17370,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.06,-0.01,0.00,0.03,0,3,1,0
17380,0.3846,0.9224,0.0334,0.0007,-0.06,-0.12,-0.06,-0.02,0.00,0.00,0,3,1,0
17390,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.12,-0.03,0.00,0.01,0,3,1,0
17400,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.00,-0.02,0.00,0.02,0,3,1,0
17410,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.06,-0.01,-0.01,0.01,0,3,1,0
17420,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.19,-0.03,-0.01,0.00,0,3,1,0
17430,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.12,-0.02,0.00,0.00,0,3,1,0
17440,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.00,-0.02,0.00,0.02,0,3,1,0
17449,0.3846,0.9224,0.0334,0.0007,-0.06,0.25,-0.12,-0.01,0.00,0.02,0,3,1,0
17460,0.3846,0.9224,0.0334,0.0007,0.12,0.25,-0.12,-0.02,0.01,0.04,0,3,1,0
17470,0.3846,0.9224,0.0334,0.0007,0.06,0.12,0.12,0.00,-0.01,0.00,0,3,1,0
17480,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,0.31,-0.02,0.00,0.02,0,3,1,0
17489,0.3846,0.9224,0.0334,0.0007,-0.12,0.06,0.31,-0.01,0.00,0.00,0,3,1,0
17500,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.12,-0.02,0.00,0.04,0,3,1,0
17510,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,-0.19,-0.03,-0.01,0.03,0,3,1,0
17520,0.3846,0.9224,0.0334,0.0007,0.12,-0.25,-0.44,-0.02,0.00,0.01,0,3,1,0
17529,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.37,-0.03,-0.01,0.01,0,3,1,0
17540,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,-0.06,-0.02,-0.01,0.00,0,3,1,0
17550,0.3846,0.9224,0.0334,0.0007,-0.19,0.19,0.25,-0.03,0.01,0.02,0,3,1,0
17560,0.3846,0.9224,0.0334,0.0007,-0.25,0.19,0.44,-0.02,-0.01,0.03,0,3,1,0
17570,0.3846,0.9224,0.0334,0.0007,-0.25,0.06,0.37,-0.03,-0.01,0.04,0,3,1,0
17580,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.12,-0.02,0.00,0.00,0,3,1,0
17590,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.12,-0.01,0.00,0.00,0,3,1,0
17600,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,-0.12,-0.02,-0.02,0.02,0,3,1,0
17610,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,-0.06,-0.02,-0.02,0.00,0,3,1,0
17619,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.06,-0.02,-0.01,0.03,0,3,1,0
17630,0.3846,0.9224,0.0334,0.0007,0.00,0.12,0.06,-0.02,-0.01,0.02,0,3,1,0
17640,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.00,-0.01,0.00,0.00,0,3,1,0
17649,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,0.12,-0.01,-0.01,0.01,0,3,1,0
17659,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.06,-0.03,0.00,0.05,0,3,1,0
17670,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,0.06,0.00,0.00,0.00,0,3,1,0
17680,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,0.19,-0.01,0.01,0.00,0,3,1,0
17689,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,0.06,0.00,-0.02,0.00,0,3,1,0
17699,0.3846,0.9224,0.0334,0.0007,0.00,0.06,-0.12,-0.03,-0.01,0.03,0,3,1,0
17710,0.3846,0.9224,0.0334,0.0007,0.12,-0.12,-0.25,-0.02,-0.02,0.02,0,3,1,0
17720,0.3846,0.9224,0.0334,0.0007,0.12,-0.19,-0.19,-0.02,0.00,0.02,0,3,1,0
17729,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.06,-0.03,0.00,0.02,0,3,1,0
17739,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.25,-0.01,-0.01,0.03,0,3,1,0
17750,0.3846,0.9224,0.0334,0.0007,-0.12,0.19,0.37,-0.02,0.00,0.03,0,3,1,0
17760,0.3846,0.9224,0.0334,0.0007,-0.06,0.25,0.25,-0.02,0.00,0.01,0,3,1,0
17769,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.06,-0.02,-0.02,0.05,0,3,1,0
17779,0.3846,0.9224,0.0334,0.0007,0.19,-0.12,-0.69,-0.02,0.00,0.02,0,3,1,0
17789,0.3846,0.9224,0.0334,0.0007,0.25,-0.12,-0.50,-0.03,0.00,0.01,0,3,1,0
17800,0.3846,0.9224,0.0334,0.0007,0.12,0.25,-0.06,-0.03,-0.01,0.03,0,3,1,0
17810,0.3846,0.9224,0.0334,0.0007,-0.19,0.12,0.56,-0.01,0.00,0.03,0,3,1,0
17819,0.3846,0.9224,0.0334,0.0007,-0.25,0.44,0.75,-0.01,-0.03,0.05,0,3,1,0
17829,0.3846,0.9224,0.0334,0.0007,-0.06,0.31,0.50,-0.01,-0.02,0.01,0,3,1,0
17840,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.12,0.00,-0.01,0.02,0,3,1,0
17849,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,-0.44,-0.03,0.00,0.03,0,3,1,0
17859,0.3846,0.9224,0.0334,0.0007,0.12,-0.19,-0.63,-0.03,-0.01,0.02,0,3,1,0
17869,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.31,-0.02,0.00,0.04,0,3,1,0
17880,0.3846,0.9224,0.0334,0.0007,0.00,0.19,0.19,-0.01,-0.01,0.00,0,3,1,0
17889,0.3846,0.9224,0.0334,0.0007,-0.19,0.25,0.44,-0.03,-0.01,0.02,0,3,1,0
17899,0.3846,0.9224,0.0334,0.0007,-0.12,0.25,0.37,-0.01,0.00,0.04,0,3,1,0
17909,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.19,-0.01,-0.01,0.00,0,3,1,0
17920,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.00,-0.02,-0.02,0.00,0,3,1,0
17929,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,-0.31,-0.01,-0.02,0.01,0,3,1,0
17939,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.12,-0.01,0.00,0.00,0,3,1,0
17949,0.3846,0.9224,0.0334,0.0007,0.00,0.25,0.00,-0.01,0.00,0.05,0,3,1,0
17959,0.3846,0.9224,0.0334,0.0007,-0.19,0.25,0.12,-0.02,-0.01,0.02,0,3,1,0
17970,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.00,-0.02,0.00,0.02,0,3,1,0
17979,0.3846,0.9224,0.0334,0.0007,0.12,0.06,-0.19,-0.02,0.00,0.00,0,3,1,0
17989,0.3846,0.9224,0.0334,0.0007,0.12,0.12,-0.19,-0.02,0.00,0.04,0,3,1,0
17999,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.06,-0.02,-0.01,0.03,0,3,1,0
18010,0.3846,0.9224,0.0334,0.0007,-0.12,0.19,0.19,-0.02,-0.02,0.02,0,3,1,0
18019,0.3846,0.9224,0.0334,0.0007,-0.12,0.19,0.25,-0.02,-0.02,0.01,0,3,1,0
18029,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.25,-0.02,0.00,0.01,0,3,1,0
18039,0.3846,0.9224,0.0334,0.0007,-0.12,-0.19,-0.06,-0.03,0.00,0.01,0,3,1,0
18049,0.3846,0.9224,0.0334,0.0007,0.19,-0.12,-0.31,-0.02,-0.01,0.03,0,3,1,0
18060,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.12,-0.01,-0.01,0.03,0,3,1,0
18069,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.06,-0.02,-0.01,0.02,0,3,1,0
18079,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,0.37,-0.02,0.00,0.02,0,3,1,0
18089,0.3846,0.9224,0.0334,0.0007,0.00,0.12,0.37,-0.02,0.00,0.00,0,3,1,0
18099,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.12,-0.02,-0.01,0.04,0,3,1,0
18109,0.3846,0.9224,0.0334,0.0007,0.12,0.06,-0.25,0.00,0.00,0.05,0,3,1,0
18119,0.3846,0.9224,0.0334,0.0007,0.12,0.31,-0.31,-0.01,0.00,0.00,0,3,1,0
18128,0.3846,0.9224,0.0334,0.0007,0.12,0.06,-0.25,-0.02,-0.01,0.02,0,3,1,0
18139,0.3846,0.9224,0.0334,0.0007,-0.06,0.06,0.19,-0.03,0.00,0.02,0,3,1,0
18149,0.3846,0.9224,0.0334,0.0007,-0.19,0.19,0.50,-0.03,0.01,0.02,0,3,1,0
18159,0.3846,0.9224,0.0334,0.0007,0.00,0.19,0.44,-0.02,0.00,0.03,0,3,1,0
18168,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.25,-0.01,-0.01,0.00,0,3,1,0
18179,0.3846,0.9224,0.0334,0.0007,0.12,-0.12,-0.19,-0.03,-0.02,0.00,0,3,1,0
18189,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.19,-0.02,0.00,0.00,0,3,1,0
18199,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.31,-0.03,-0.02,0.00,0,3,1,0
18209,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.06,-0.03,0.00,0.01,0,3,1,0
18219,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.12,0.00,0.00,0.01,0,3,1,0
18229,0.3846,0.9224,0.0334,0.0007,-0.12,-0.19,0.25,-0.03,-0.01,0.06,0,3,1,0
18239,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.00,-0.01,0.00,0.03,0,3,1,0
18249,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.06,-0.02,0.00,0.02,0,3,1,0
18258,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.19,-0.01,0.00,0.02,0,3,1,0
18269,0.3846,0.9224,0.0334,0.0007,0.06,0.12,-0.06,-0.01,-0.01,0.01,0,3,1,0
18279,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,0.00,-0.02,0.00,0.00,0,3,1,0
18288,0.3846,0.9224,0.0334,0.0007,-0.12,0.06,0.25,-0.02,0.00,0.02,0,3,1,0
18298,0.3846,0.9224,0.0334,0.0007,0.06,-0.06,0.25,-0.02,0.00,0.03,0,3,1,0
18309,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,0.00,-0.01,0.00,0.01,0,3,1,0
18319,0.3846,0.9224,0.0334,0.0007,0.12,0.12,-0.25,-0.01,0.00,0.03,0,3,1,0
18329,0.3846,0.9224,0.0334,0.0007,0.12,0.00,-0.06,-0.02,0.00,0.01,0,3,1,0
18338,0.3846,0.9224,0.0334,0.0007,0.00,0.31,0.00,-0.02,0.00,0.04,0,3,1,0
18349,0.3846,0.9224,0.0334,0.0007,-0.06,0.19,0.25,0.00,-0.02,0.04,0,3,1,0
18359,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.37,-0.03,0.00,0.05,0,3,1,0
18369,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.25,-0.01,0.00,0.04,0,3,1,0
18378,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.19,-0.01,0.00,0.01,0,3,1,0
18388,0.3846,0.9224,0.0334,0.0007,0.25,0.00,-0.37,-0.03,0.00,0.02,0,3,1,0
18399,0.3846,0.9224,0.0334,0.0007,0.00,-0.12,-0.12,-0.02,0.00,0.04,0,3,1,0
18409,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.19,-0.02,0.00,0.04,0,3,1,0
18418,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.31,0.00,-0.01,0.00,0,3,1,0
18428,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.31,-0.02,-0.01,0.00,0,3,1,0
18439,0.3846,0.9224,0.0334,0.0007,0.00,0.19,0.19,-0.01,-0.01,0.04,0,3,1,0
18448,0.3846,0.9224,0.0334,0.0007,0.06,0.12,-0.19,-0.02,0.00,0.01,0,3,1,0
18459,0.3846,0.9224,0.0334,0.0007,0.12,-0.25,-0.37,-0.05,-0.02,0.05,0,3,1,0
18468,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,-0.25,-0.03,0.00,0.01,0,3,1,0
18479,0.3846,0.9224,0.0334,0.0007,0.12,0.06,0.06,-0.01,0.00,0.00,0,3,1,0
18488,0.3846,0.9224,0.0334,0.0007,-0.12,0.31,0.31,-0.01,-0.01,0.00,0,3,1,0
18498,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.31,-0.01,-0.01,0.01,0,3,1,0
18508,0.3846,0.9224,0.0334,0.0007,-0.19,0.06,0.25,-0.02,0.00,0.04,0,3,1,0
18519,0.3846,0.9224,0.0334,0.0007,0.06,-0.12,0.00,-0.02,-0.01,0.03,0,3,1,0
18529,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.31,-0.01,-0.01,0.01,0,3,1,0
18538,0.3846,0.9224,0.0334,0.0007,0.12,-0.06,-0.31,0.00,0.00,0.01,0,3,1,0
18548,0.3846,0.9224,0.0334,0.0007,0.00,0.12,-0.06,-0.02,-0.01,0.01,0,3,1,0
18558,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.25,-0.02,0.00,0.01,0,3,1,0
18569,0.3846,0.9224,0.0334,0.0007,-0.19,0.25,0.31,0.00,-0.01,0.02,0,3,1,0
18578,0.3846,0.9224,0.0334,0.0007,-0.19,0.00,0.06,-0.02,0.00,0.04,0,3,1,0
18588,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,-0.12,-0.04,-0.02,0.03,0,3,1,0
18598,0.3846,0.9224,0.0334,0.0007,-0.12,0.00,-0.19,-0.02,-0.01,0.03,0,3,1,0
18609,0.3846,0.9224,0.0334,0.0007,0.00,0.12,-0.06,-0.01,-0.02,0.03,0,3,1,0
18618,0.3846,0.9224,0.0334,0.0007,-0.12,0.00,0.06,-0.01,0.00,0.01,0,3,1,0
18628,0.3846,0.9224,0.0334,0.0007,-0.25,0.19,0.31,-0.02,0.00,0.02,0,3,1,0
18638,0.3846,0.9224,0.0334,0.0007,-0.19,0.06,0.12,-0.01,-0.01,0.00,0,3,1,0
18649,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,-0.06,-0.03,-0.01,0.02,0,3,1,0
18659,0.3846,0.9224,0.0334,0.0007,0.00,-0.19,-0.25,-0.02,0.00,0.03,0,3,1,0
18668,0.3846,0.9224,0.0334,0.0007,-0.06,-0.12,-0.31,-0.02,0.00,0.01,0,3,1,0
18678,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.12,-0.01,0.00,-0.01,0,3,1,0
18689,0.3846,0.9224,0.0334,0.0007,-0.06,-0.12,0.12,0.00,-0.01,0.02,0,3,1,0
18698,0.3846,0.9224,0.0334,0.0007,-0.19,0.06,0.31,-0.01,-0.03,0.01,0,3,1,0
18708,0.3846,0.9224,0.0334,0.0007,-0.12,0.06,0.12,-0.02,-0.01,0.04,0,3,1,0
18718,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,-0.06,-0.02,0.00,0.05,0,3,1,0
18728,0.3846,0.9224,0.0334,0.0007,0.00,-0.31,-0.12,-0.03,-0.01,0.00,0,3,1,0
18738,0.3846,0.9224,0.0334,0.0007,0.00,-0.19,-0.37,-0.02,-0.01,0.01,0,3,1,0
18748,0.3846,0.9224,0.0334,0.0007,-0.06,-0.19,0.06,-0.02,0.00,0.05,0,3,1,0
18758,0.3846,0.9224,0.0334,0.0007,-0.12,0.06,0.31,-0.01,0.00,0.02,0,3,1,0
18768,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.37,0.00,0.00,0.01,0,3,1,0
18778,0.3846,0.9224,0.0334,0.0007,-0.12,0.00,0.19,-0.01,0.00,-0.01,0,3,1,0
18788,0.3846,0.9224,0.0334,0.0007,-0.19,0.00,-0.12,-0.03,-0.02,0.03,0,3,1,0
18798,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.25,-0.01,-0.01,0.01,0,3,1,0
18808,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.00,-0.02,-0.01,0.03,0,3,1,0
18818,0.3846,0.9224,0.0334,0.0007,0.06,0.00,-0.06,-0.02,-0.02,0.01,0,3,1,0
18828,0.3846,0.9224,0.0334,0.0007,0.00,0.12,0.25,-0.02,-0.01,0.00,0,3,1,0
18838,0.3846,0.9224,0.0334,0.0007,-0.25,-0.12,0.25,-0.03,0.00,0.04,0,3,1,0
18848,0.3846,0.9224,0.0334,0.0007,-0.12,0.00,0.12,-0.01,-0.02,0.02,0,3,1,0
18859,0.3846,0.9224,0.0334,0.0007,-0.06,0.12,0.00,-0.02,-0.02,0.04,0,3,1,0
18868,0.3846,0.9224,0.0334,0.0007,0.00,0.00,-0.06,-0.01,-0.02,0.03,0,3,1,0
18878,0.3846,0.9224,0.0334,0.0007,-0.06,-0.25,0.06,-0.01,-0.02,0.00,0,3,1,0
18888,0.3846,0.9224,0.0334,0.0007,-0.06,0.00,-0.06,-0.01,-0.01,0.05,0,3,1,0
18897,0.3846,0.9224,0.0334,0.0007,0.00,0.06,0.00,-0.03,0.00,0.02,0,3,1,0
18908,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.12,-0.04,-0.01,0.05,0,3,1,0
18918,0.3846,0.9224,0.0334,0.0007,0.06,0.06,0.12,-0.02,0.00,0.01,0,3,1,0
18928,0.3846,0.9224,0.0334,0.0007,-0.06,-0.12,0.06,-0.03,-0.01,0.00,0,3,1,0
18937,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.12,-0.01,-0.01,0.01,0,3,1,0
18948,0.3846,0.9224,0.0334,0.0007,0.00,-0.06,-0.12,-0.02,0.00,0.02,0,3,1,0
18958,0.3846,0.9224,0.0334,0.0007,0.06,0.00,0.00,-0.01,-0.02,0.02,0,3,1,0
18968,0.3846,0.9224,0.0334,0.0007,-0.06,-0.06,-0.06,-0.01,-0.01,0.02,0,3,1,0
18977,0.3846,0.9224,0.0334,0.0007,-0.12,0.12,0.06,-0.02,0.00,0.04,0,3,1,0
18988,0.3846,0.9224,0.0334,0.0007,0.06,0.12,0.25,-0.02,-0.01,0.02,0,3,1,0
18998,0.3846,0.9224,0.0334,0.0007,0.00,0.00,0.19,-0.02,0.00,0.02,0,3,1,0
